0.59774,  3.43543,  0.999879,  -0.0155386,  1,  
0.59774,  3.43543,  0.999879,  -0.0155386,  1,  
0.59774,  3.43543,  0.999879,  -0.0155386,  1,  
0.597729,  3.4353,  0.999861,  -0.016685,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.713975,  0.700171,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.714524,  0.699611,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.713975,  0.700171,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618196,  3.38272,  0.714862,  0.699266,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.715409,  0.698706,  1,  
0.618042,  3.38273,  0.718029,  0.696014,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00739011,  0.999973,  1,  
0.670288,  3.35979,  0.00944552,  0.999955,  1,  
0.670288,  3.35979,  0.00850294,  0.999964,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722831,  3.38106,  -0.69876,  0.715356,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722831,  3.38106,  -0.69876,  0.715356,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722831,  3.38106,  -0.69876,  0.715356,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722744,  3.38119,  -0.698894,  0.715225,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722744,  3.38119,  -0.698894,  0.715225,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722831,  3.38106,  -0.69876,  0.715356,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722603,  3.38122,  -0.698528,  0.715583,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
0.722689,  3.38109,  -0.698394,  0.715714,  1,  
